time,value,predict
1099846800,821,0
1099850400,1024,0
1099854000,1009,0
1099857600,1064,0
1099861200,1001,0
1099864800,927,0
1099868400,819,0
1099872000,847,0
1099875600,798,0
1099879200,757,0
1099882800,703,0
1099886400,689,0
1099890000,698,0
1099893600,720,0
1099897200,797,0
1099900800,950,0
1099904400,887,0
1099908000,850,0
1099911600,836,0
1099915200,827,0
1099918800,819,0
1099922400,919,0
1099926000,897,0
1099929600,973,0
1099933200,1065,0
1099936800,1341,0
1099940400,1303,0
1099944000,1189,0
1099947600,1054,0
1099951200,943,0
1099954800,903,0
1099958400,858,0
1099962000,821,0
1099965600,781,0
1099969200,741,0
1099972800,720,0
1099976400,733,0
1099980000,780,0
1099983600,915,0
1099987200,1228,0
1099990800,1239,0
1099994400,1209,0
1099998000,1257,0
1100001600,1007,0
1100005200,1020,0
1100008800,1094,0
1100012400,1045,0
1100016000,909,0
1100019600,1013,0
1100023200,1236,0
1100026800,1275,0
1100030400,1237,0
1100034000,1101,0
1100037600,962,0
1100041200,841,0
1100044800,831,0
1100048400,843,0
1100052000,798,0
1100055600,730,0
1100059200,715,0
1100062800,726,0
1100066400,771,0
1100070000,805,0
1100073600,958,0
1100077200,1021,0
1100080800,969,0
1100084400,923,0
1100088000,973,0
1100091600,996,0
1100095200,1055,0
1100098800,1023,0
1100102400,1039,0
1100106000,1051,0
1100109600,1050,0
1100113200,1156,0
1100116800,1277,0
1100120400,1172,0
1100124000,1048,0
1100127600,1144,0
1100131200,1104,0
1100134800,1038,0
1100138400,960,0
1100142000,934,0
1100145600,930,0
1100149200,918,0
1100152800,952,0
1100156400,1019,0
1100160000,1287,0
1100163600,1578,0
1100167200,1417,0
1100170800,1392,0
1100174400,1147,0
1100178000,1150,0
1100181600,1252,0
1100185200,1186,0
1100188800,1172,0
1100192400,1109,0
1100196000,1201,0
1100199600,1189,0
1100203200,1282,0
1100206800,1207,0
1100210400,904,0
1100214000,900,0
1100217600,932,0
1100221200,968,0
1100224800,827,0
1100228400,789,0
1100232000,812,0
1100235600,811,0
1100239200,827,0
1100242800,849,0
1100246400,1001,0
1100250000,1021,0
1100253600,978,0
1100257200,996,0
1100260800,1014,0
1100264400,1061,0
1100268000,1092,0
1100271600,1129,0
1100275200,1077,0
1100278800,1153,0
1100282400,1234,0
1100286000,1319,0
1100289600,1251,0
1100293200,1165,0
1100296800,954,0
1100300400,971,0
1100304000,961,0
1100307600,952,0
1100311200,875,0
1100314800,891,0
1100318400,1006,0
1100322000,907,0
1100325600,938,0
1100329200,925,0
1100332800,1157,0
1100336400,1169,0
1100340000,1312,0
1100343600,1347,0
1100347200,1321,0
1100350800,1267,0
1100354400,1234,0
1100358000,1101,0
1100361600,1149,0
1100365200,1094,0
1100368800,1056,0
1100372400,1030,0
1100376000,1075,0
1100379600,927,0
1100383200,793,0
1100386800,796,0
1100390400,780,0
1100394000,774,0
1100397600,718,0
1100401200,705,0
1100404800,689,0
1100408400,678,0
1100412000,655,0
1100415600,649,0
1100419200,647,0
1100422800,667,0
1100426400,669,0
1100430000,667,0
1100433600,705,0
1100437200,710,0
1100440800,713,0
1100444400,703,0
1100448000,738,0
1100451600,795,0
1100455200,861,0
1100458800,836,0
1100462400,812,0
1100466000,771,0
1100469600,711,0
1100473200,741,0
1100476800,696,0
1100480400,692,0
1100484000,679,0
1100487600,676,0
1100491200,681,0
1100494800,683,0
1100498400,704,0
1100502000,767,0
1100505600,964,0
1100509200,925,0
1100512800,883,0
1100516400,894,0
1100520000,881,0
1100523600,867,0
1100527200,856,0
1100530800,862,0
1100534400,891,0
1100538000,931,0
1100541600,1025,0
1100545200,1029,0
1100548800,1038,0
1100552400,904,0
1100556000,844,0
1100559600,839,0
1100563200,844,0
1100566800,800,0
1100570400,786,0
1100574000,737,0
1100577600,732,0
1100581200,737,0
1100584800,778,0
1100588400,867,0
1100592000,1248,0
1100595600,1389,0
1100599200,1184,0
1100602800,1160,0
1100606400,982,0
1100610000,948,0
1100613600,1017,0
1100617200,985,0
1100620800,1017,0
1100624400,1121,0
1100628000,1129,0
1100631600,1101,0
1100635200,1182,0
1100638800,1144,0
1100642400,1046,0
1100646000,990,0
1100649600,974,0
1100653200,953,0
1100656800,868,0
1100660400,833,0
1100664000,786,0
1100667600,834,0
1100671200,845,0
1100674800,929,0
1100678400,1234,0
1100682000,1270,0
1100685600,1241,0
1100689200,1268,0
1100692800,1248,0
1100696400,1317,0
1100700000,1308,0
1100703600,1321,0
1100707200,1360,0
1100710800,1659,0
1100714400,1802,0
1100718000,1549,0
1100721600,1407,0
1100725200,1374,0
1100728800,1127,0
1100732400,1096,0
1100736000,1119,0
1100739600,999,0
1100743200,987,0
1100746800,912,0
1100750400,893,0
1100754000,878,0
1100757600,996,0
1100761200,1119,0
1100764800,1407,0
1100768400,1503,0
1100772000,1446,0
1100775600,1416,0
1100779200,1448,0
1100782800,1282,0
1100786400,1271,0
1100790000,1321,0
1100793600,1362,0
1100797200,1316,0
1100800800,1374,0
1100804400,1388,0
1100808000,1422,0
1100811600,1281,0
1100815200,1192,0
1100818800,1108,0
1100822400,1071,0
1100826000,999,0
1100829600,925,0
1100833200,886,0
1100836800,888,0
1100840400,863,0
1100844000,870,0
1100847600,1043,0
1100851200,1478,0
1100854800,1436,0
1100858400,1354,0
1100862000,1290,0
1100865600,1203,0
1100869200,1298,0
1100872800,1352,0
1100876400,1247,0
1100880000,1375,0
1100883600,1553,0
1100887200,1521,0
1100890800,1623,0
1100894400,1510,0
1100898000,837,0
1100901600,667,0
1100905200,695,0
1100908800,683,0
1100912400,695,0
1100916000,703,0
1100919600,698,0
1100923200,714,0
1100926800,692,0
1100930400,729,0
1100934000,880,0
1100937600,974,0
1100941200,1086,0
1100944800,1087,0
1100948400,933,0
1100952000,852,0
1100955600,882,0
1100959200,888,0
1100962800,878,0
1100966400,892,0
1100970000,1117,0
1100973600,1252,0
1100977200,1012,0
1100980800,1025,0
1100984400,1033,0
1100988000,1008,0
1100991600,992,0
1100995200,1187,0
1100998800,1065,0
1101002400,889,0
1101006000,901,0
1101009600,875,0
1101013200,808,0
1101016800,858,0
1101020400,819,0
1101024000,862,0
1101027600,877,0
1101031200,941,0
1101034800,983,0
1101038400,1067,0
1101042000,1100,0
1101045600,958,0
1101049200,866,0
1101052800,1018,0
1101056400,1175,0
1101060000,1197,0
1101063600,1110,0
1101067200,1060,0
1101070800,1136,0
1101074400,1049,0
1101078000,1053,0
1101081600,970,0
1101085200,1049,0
1101088800,919,0
1101092400,870,0
1101096000,814,0
1101099600,820,0
1101103200,897,0
1101106800,988,0
1101110400,1242,0
1101114000,1493,0
1101117600,1394,0
1101121200,1252,0
1101124800,1255,0
1101128400,1360,0
1101132000,1369,0
1101135600,1361,0
1101139200,1411,0
1101142800,1509,0
1101146400,1738,0
1101150000,1766,0
1101153600,1706,0
1101157200,1472,0
1101160800,1392,0
1101164400,1335,0
1101168000,1285,0
1101171600,1267,0
1101175200,1176,0
1101178800,1079,0
1101182400,1084,0
1101186000,1091,0
1101189600,1126,0
1101193200,1210,0
1101196800,1565,0
1101200400,1578,0
1101204000,1702,0
1101207600,1552,0
1101211200,1590,0
1101214800,1640,0
1101218400,1769,0
1101222000,1581,0
1101225600,1658,0
1101229200,1821,0
1101232800,1982,0
1101236400,2008,0
1101240000,1918,0
1101243600,1693,0
1101247200,1495,0
1101250800,1449,0
1101254400,1439,0
1101258000,1270,0
1101261600,1163,0
1101265200,1130,0
1101268800,1023,0
1101272400,931,0
1101276000,953,0
1101279600,1108,0
1101283200,1414,0
1101286800,1423,0
1101290400,1352,0
1101294000,1303,0
1101297600,1103,0
1101301200,1138,0
1101304800,1278,0
1101308400,1292,0
1101312000,1374,0
1101315600,1464,0
1101319200,1562,0
1101322800,1592,0
1101326400,1669,0
1101330000,1429,0
1101333600,1354,0
1101337200,1311,0
1101340800,1311,0
1101344400,1292,0
1101348000,1091,0
1101351600,1009,0
1101355200,1050,0
1101358800,1053,0
1101362400,1016,0
1101366000,1057,0
1101369600,1309,0
1101373200,1315,0
1101376800,1315,0
1101380400,1111,0
1101384000,1087,0
1101387600,1104,0
1101391200,1142,0
1101394800,1164,0
1101398400,1214,0
1101402000,1369,0
1101405600,1368,0
1101409200,1226,0
1101412800,1225,0
1101416400,1190,0
1101420000,1128,0
1101423600,1105,0
1101427200,1152,0
1101430800,1141,0
1101434400,1121,0
1101438000,1043,0
1101441600,1090,0
1101445200,982,0
1101448800,974,0
1101452400,1118,0
1101456000,1508,0
1101459600,1521,0
1101463200,1562,0
1101466800,1392,0
1101470400,1439,0
1101474000,1539,0
1101477600,1608,0
1101481200,1589,0
1101484800,1704,0
1101488400,1822,0
1101492000,1956,0
1101495600,1676,0
1101499200,1834,0
1101502800,1759,0
1101506400,1518,0
1101510000,1502,0
1101513600,1499,0
1101517200,1531,0
1101520800,1424,0
1101524400,1279,0
1101528000,1250,0
1101531600,1189,0
1101535200,1197,0
1101538800,1273,0
1101542400,1298,0
1101546000,1453,0
1101549600,1492,0
1101553200,1481,0
1101556800,1524,0
1101560400,1562,0
1101564000,1567,0
1101567600,1568,0
1101571200,1622,0
1101574800,1515,0
1101578400,1603,0
1101582000,1514,0
1101585600,1567,0
1101589200,1380,0
1101592800,1214,0
1101596400,1225,0
1101600000,1250,0
1101603600,1143,0
1101607200,1046,0
1101610800,953,0
1101614400,913,0
1101618000,858,0
1101621600,848,0
1101625200,871,0
1101628800,909,0
1101632400,906,0
1101636000,859,0
1101639600,1028,0
1101643200,1089,0
1101646800,1184,0
1101650400,1136,0
1101654000,1069,0
1101657600,1214,0
1101661200,1212,0
1101664800,1218,0
1101668400,1279,0
1101672000,1382,0
1101675600,1292,0
1101679200,1250,0
1101682800,1260,0
1101686400,1203,0
1101690000,1146,0
1101693600,1130,0
1101697200,1032,0
1101700800,993,0
1101704400,987,0
1101708000,1018,0
1101711600,1129,0
1101715200,1440,0
1101718800,1609,0
1101722400,1573,0
1101726000,1705,0
1101729600,1551,0
1101733200,1163,0
1101736800,1186,0
1101740400,1166,0
1101744000,1200,0
1101747600,1134,0
1101751200,1161,0
1101754800,1117,0
1101758400,1114,0
1101762000,1022,0
1101765600,996,0
1101769200,1002,0
1101772800,1032,0
1101776400,1052,0
1101780000,1014,0
1101783600,897,0
1101787200,878,0
1101790800,840,0
1101794400,879,0
1101798000,999,0
1101801600,1251,0
1101805200,1351,0
1101808800,1312,0
1101812400,1201,0
1101816000,1120,0
1101819600,1071,0
1101823200,1085,0
1101826800,1113,0
1101830400,1310,0
1101834000,1183,0
1101837600,1362,0
1101841200,1408,0
1101844800,1471,0
1101848400,1157,0
1101852000,1061,0
1101855600,1006,0
1101859200,1039,0
1101862800,886,0
1101866400,900,0
1101870000,856,0
1101873600,857,0
1101877200,844,0
1101880800,927,0
1101884400,1007,0
1101888000,1318,0
1101891600,1396,0
1101895200,1337,0
1101898800,1202,0
1101902400,1309,0
1101906000,1351,0
1101909600,1501,0
1101913200,1426,0
1101916800,1544,0
1101920400,1566,0
1101924000,1547,0
1101927600,1124,0
1101931200,1090,0
1101934800,1034,0
1101938400,1040,0
1101942000,1060,0
1101945600,1076,0
1101949200,975,0
1101952800,987,0
1101956400,928,0
1101960000,889,0
1101963600,880,0
1101967200,919,0
1101970800,1073,0
1101974400,1435,0
1101978000,1477,0
1101981600,1337,0
1101985200,1308,0
1101988800,1245,0
1101992400,1295,0
1101996000,1338,0
1101999600,1405,0
1102003200,1456,0
1102006800,1516,0
1102010400,1707,0
1102014000,1816,0
1102017600,1713,0
1102021200,1646,0
1102024800,1468,0
1102028400,1443,0
1102032000,1289,0
1102035600,1194,0
1102039200,1165,0
1102042800,1003,0
1102046400,986,0
1102050000,930,0
1102053600,988,0
1102057200,1094,0
1102060800,1528,0
1102064400,1628,0
1102068000,1555,0
1102071600,1290,0
1102075200,1280,0
1102078800,1302,0
1102082400,1332,0
1102086000,1332,0
1102089600,1493,0
1102093200,1648,0
1102096800,1482,0
1102100400,1501,0
1102104000,1601,0
1102107600,1421,0
1102111200,1232,0
1102114800,1270,0
1102118400,1257,0
1102122000,1246,0
1102125600,1166,0
1102129200,1062,0
1102132800,1005,0
1102136400,1032,0
1102140000,1034,0
1102143600,1024,0
1102147200,1243,0
1102150800,1148,0
1102154400,1182,0
1102158000,1015,0
1102161600,1175,0
1102165200,1224,0
1102168800,1123,0
1102172400,1187,0
1102176000,1116,0
1102179600,1131,0
1102183200,1215,0
1102186800,1077,0
1102190400,1210,0
1102194000,1181,0
1102197600,1088,0
1102201200,1054,0
1102204800,1096,0
1102208400,1042,0
1102212000,887,0
1102215600,884,0
1102219200,862,0
1102222800,821,0
1102226400,797,0
1102230000,802,0
1102233600,848,0
1102237200,863,0
1102240800,889,0
1102244400,969,0
1102248000,1013,0
1102251600,1100,0
1102255200,1019,0
1102258800,1061,0
1102262400,940,0
1102266000,904,0
1102269600,1120,0
1102273200,987,0
1102276800,971,0
1102280400,965,0
1102284000,873,0
1102287600,892,0
1102291200,857,0
1102294800,901,0
1102298400,901,0
1102302000,904,0
1102305600,857,0
1102309200,881,0
1102312800,913,0
1102316400,1012,0
1102320000,1314,0
1102323600,1479,0
1102327200,1299,0
1102330800,1221,0
1102334400,1171,0
1102338000,1316,0
1102341600,1208,0
1102345200,1145,0
1102348800,1189,0
1102352400,1173,0
1102356000,1237,0
1102359600,1253,0
1102363200,1155,0
1102366800,1175,0
1102370400,1001,0
1102374000,1014,0
1102377600,966,0
1102381200,987,0
1102384800,888,0
1102388400,911,0
1102392000,828,0
1102395600,857,0
1102399200,886,0
1102402800,964,0
1102406400,1230,0
1102410000,1236,0
1102413600,1322,0
1102417200,1407,0
1102420800,1357,0
1102424400,1289,0
1102428000,1257,0
1102431600,1199,0
1102435200,1181,0
1102438800,1175,0
1102442400,1202,0
1102446000,1170,0
1102449600,1115,0
1102453200,1130,0
1102456800,1195,0
1102460400,1111,0
1102464000,1092,0
1102467600,1111,0
1102471200,992,0
1102474800,1051,0
1102478400,1080,0
1102482000,893,0
1102485600,923,0
1102489200,950,0
1102492800,947,0
1102496400,973,0
1102500000,1111,0
1102503600,1206,0
1102507200,1202,0
1102510800,1261,0
1102514400,1102,0
1102518000,997,0
1102521600,1049,0
1102525200,1082,0
1102528800,1177,0
1102532400,1166,0
1102536000,1352,0
1102539600,1210,0
1102543200,1161,0
1102546800,1142,0
1102550400,1054,0
1102554000,926,0
1102557600,873,0
1102561200,832,0
1102564800,803,0
1102568400,818,0
1102572000,814,0
1102575600,832,0
1102579200,1091,0
1102582800,1019,0
1102586400,937,0
1102590000,950,0
1102593600,962,0
1102597200,969,0
1102600800,1010,0
1102604400,946,0
1102608000,988,0
1102611600,948,0
1102615200,1045,0
1102618800,1114,0
1102622400,1006,0
1102626000,889,0
1102629600,792,0
1102633200,808,0
1102636800,814,0
1102640400,827,0
1102644000,801,0
1102647600,770,0
1102651200,721,0
1102654800,709,0
1102658400,734,0
1102662000,770,0
1102665600,919,0
1102669200,996,0
1102672800,925,0
1102676400,883,0
1102680000,884,0
1102683600,920,0
1102687200,941,0
1102690800,934,0
1102694400,929,0
1102698000,972,0
1102701600,1073,0
1102705200,1050,0
1102708800,980,0
1102712400,872,0
1102716000,802,0
1102719600,792,0
1102723200,857,0
1102726800,856,0
1102730400,869,0
1102734000,890,0
1102737600,834,0
1102741200,860,0
1102744800,909,0
1102748400,955,0
1102752000,1035,0
1102755600,1087,0
1102759200,1101,0
1102762800,1135,0
1102766400,1095,0
1102770000,986,0
1102773600,991,0
1102777200,926,0
1102780800,974,0
1102784400,1042,0
1102788000,1006,0
1102791600,979,0
1102795200,1072,0
1102798800,1217,0
1102802400,1124,0
1102806000,1152,0
1102809600,1216,0
1102813200,1095,0
1102816800,1099,0
1102820400,974,0
1102824000,1091,0
1102827600,955,0
1102831200,975,0
1102834800,909,0
1102838400,992,0
1102842000,1018,0
1102845600,1100,0
1102849200,1101,0
1102852800,1148,0
1102856400,1253,0
1102860000,1229,0
1102863600,1250,0
1102867200,1432,0
1102870800,1530,0
1102874400,1604,0
1102878000,1352,0
1102881600,1235,0
1102885200,1127,0
1102888800,1073,0
1102892400,1074,0
1102896000,1133,0
1102899600,1021,0
1102903200,995,0
1102906800,882,0
1102910400,869,0
1102914000,868,0
1102917600,921,0
1102921200,1041,0
1102924800,1275,0
1102928400,1238,0
1102932000,1288,0
1102935600,1422,0
1102939200,1293,0
1102942800,1410,0
1102946400,1425,0
1102950000,1590,0
1102953600,1520,0
1102957200,1595,0
1102960800,1881,0
1102964400,1633,0
1102968000,1391,0
1102971600,1263,0
1102975200,1147,0
1102978800,1103,0
1102982400,1071,0
1102986000,1137,0
1102989600,1066,0
1102993200,918,0
1102996800,895,0
1103000400,885,0
1103004000,964,0
1103007600,1088,0
1103011200,1274,0
1103014800,1406,0
1103018400,1521,0
1103022000,1408,0
1103025600,1377,0
1103029200,1470,0
1103032800,1416,0
1103036400,1383,0
1103040000,1574,0
1103043600,-200,0
1103047200,-200,0
1103050800,-200,0
1103054400,-200,0
1103058000,-200,0
1103061600,-200,0
1103065200,-200,0
1103068800,-200,0
1103072400,-200,0
1103076000,-200,0
1103079600,-200,0
1103083200,-200,0
1103086800,-200,0
1103090400,-200,0
1103094000,-200,0
1103097600,-200,0
1103101200,-200,0
1103104800,-200,0
1103108400,-200,0
1103112000,-200,0
1103115600,-200,0
1103119200,-200,0
1103122800,-200,0
1103126400,-200,0
1103130000,-200,0
1103133600,-200,0
1103137200,-200,0
1103140800,-200,0
1103144400,-200,0
1103148000,-200,0
1103151600,-200,0
1103155200,-200,0
1103158800,-200,0
1103162400,-200,0
1103166000,-200,0
1103169600,-200,0
1103173200,-200,0
1103176800,-200,0
1103180400,-200,0
1103184000,-200,0
1103187600,-200,0
1103191200,-200,0
1103194800,-200,0
1103198400,-200,0
1103202000,-200,0
1103205600,-200,0
1103209200,-200,0
1103212800,-200,0
1103216400,-200,0
1103220000,-200,0
1103223600,-200,0
1103227200,-200,0
1103230800,-200,0
1103234400,-200,0
1103238000,-200,0
1103241600,-200,0
1103245200,-200,0
1103248800,-200,0
1103252400,-200,0
1103256000,-200,0
1103259600,-200,0
1103263200,-200,0
1103266800,-200,0
1103270400,-200,0
1103274000,-200,0
1103277600,-200,0
1103281200,-200,0
1103284800,-200,0
1103288400,-200,0
1103292000,-200,0
1103295600,-200,0
1103299200,-200,0
1103302800,-200,0
1103306400,-200,0
1103310000,-200,0
1103313600,1325,0
1103317200,1316,0
1103320800,1170,0
1103324400,1061,0
1103328000,1109,0
1103331600,1025,0
1103335200,1086,0
1103338800,1058,0
1103342400,1034,0
1103346000,1065,0
1103349600,988,0
1103353200,986,0
1103356800,1136,0
1103360400,1256,0
1103364000,1228,0
1103367600,956,0
1103371200,781,0
1103374800,759,0
1103378400,722,0
1103382000,699,0
1103385600,755,0
1103389200,746,0
1103392800,784,0
1103396400,931,0
1103400000,1112,0
1103403600,1133,0
1103407200,886,0
1103410800,993,0
1103414400,1215,0
1103418000,1160,0
1103421600,928,0
1103425200,879,0
1103428800,833,0
1103432400,840,0
1103436000,848,0
1103439600,828,0
1103443200,847,0
1103446800,868,0
1103450400,970,0
1103454000,1077,0
1103457600,1058,0
1103461200,1136,0
1103464800,1228,0
1103468400,1235,0
1103472000,1217,0
1103475600,1298,0
1103479200,1327,0
1103482800,1293,0
1103486400,1353,0
1103490000,1254,0
1103493600,1189,0
1103497200,1183,0
1103500800,1185,0
1103504400,1098,0
1103508000,938,0
1103511600,883,0
1103515200,839,0
1103518800,784,0
1103522400,779,0
1103526000,883,0
1103529600,970,0
1103533200,1012,0
1103536800,934,0
1103540400,888,0
1103544000,918,0
1103547600,901,0
1103551200,857,0
1103554800,838,0
1103558400,869,0
1103562000,928,0
1103565600,1037,0
1103569200,980,0
1103572800,978,0
1103576400,891,0
1103580000,762,0
1103583600,794,0
1103587200,799,0
1103590800,818,0
1103594400,691,0
1103598000,697,0
1103601600,697,0
1103605200,716,0
1103608800,791,0
1103612400,804,0
1103616000,1093,0
1103619600,1179,0
1103623200,951,0
1103626800,882,0
1103630400,897,0
1103634000,949,0
1103637600,896,0
1103641200,908,0
1103644800,959,0
1103648400,994,0
1103652000,1081,0
1103655600,1081,0
1103659200,1175,0
1103662800,1123,0
1103666400,1032,0
1103670000,927,0
1103673600,952,0
1103677200,987,0
1103680800,902,0
1103684400,833,0
1103688000,776,0
1103691600,812,0
1103695200,821,0
1103698800,932,0
1103702400,1069,0
1103706000,1137,0
1103709600,1009,0
1103713200,962,0
1103716800,972,0
1103720400,968,0
1103724000,939,0
1103727600,901,0
1103731200,975,0
1103734800,1028,0
1103738400,998,0
1103742000,1094,0
1103745600,1128,0
1103749200,1111,0
1103752800,1121,0
1103756400,956,0
1103760000,973,0
1103763600,952,0
1103767200,969,0
1103770800,919,0
1103774400,874,0
1103778000,806,0
1103781600,874,0
1103785200,961,0
1103788800,1195,0
1103792400,1184,0
1103796000,1135,0
1103799600,1211,0
1103803200,1228,0
1103806800,1247,0
1103810400,1336,0
1103814000,1205,0
1103817600,1305,0
1103821200,1568,0
1103824800,1630,0
1103828400,1704,0
1103832000,1701,0
1103835600,1564,0
1103839200,1441,0
1103842800,1376,0
1103846400,1412,0
1103850000,1352,0
1103853600,1285,0
1103857200,1263,0
1103860800,1200,0
1103864400,1187,0
1103868000,1166,0
1103871600,1209,0
1103875200,1349,0
1103878800,1458,0
1103882400,1462,0
1103886000,1448,0
1103889600,1419,0
1103893200,1561,0
1103896800,1558,0
1103900400,1438,0
1103904000,1532,0
1103907600,1522,0
1103911200,1514,0
1103914800,-200,0
1103918400,-200,0
1103922000,-200,0
1103925600,-200,0
1103929200,-200,0
1103932800,1505,0
1103936400,1458,0
1103940000,1431,0
1103943600,1366,0
1103947200,1332,0
1103950800,1243,0
1103954400,1251,0
1103958000,1259,0
1103961600,1268,0
1103965200,1288,0
1103968800,1410,0
1103972400,1374,0
1103976000,1458,0
1103979600,1609,0
1103983200,1424,0
1103986800,1331,0
1103990400,1434,0
1103994000,1542,0
1103997600,1651,0
1104001200,1633,0
1104004800,1739,0
1104008400,1523,0
1104012000,1543,0
1104015600,1469,0
1104019200,1271,0
1104022800,1161,0
1104026400,1053,0
1104030000,916,0
1104033600,900,0
1104037200,855,0
1104040800,848,0
1104044400,873,0
1104048000,945,0
1104051600,1003,0
1104055200,1041,0
1104058800,1036,0
1104062400,1124,0
1104066000,1130,0
1104069600,991,0
1104073200,988,0
1104076800,1163,0
1104080400,1226,0
1104084000,1286,0
1104087600,1423,0
1104091200,1408,0
1104094800,1178,0
1104098400,985,0
1104102000,1113,0
1104105600,1178,0
1104109200,1024,0
1104112800,954,0
1104116400,875,0
1104120000,877,0
1104123600,826,0
1104127200,862,0
1104130800,938,0
1104134400,1205,0
1104138000,1171,0
1104141600,1131,0
1104145200,1074,0
1104148800,1062,0
1104152400,1045,0
1104156000,1034,0
1104159600,1186,0
1104163200,1256,0
1104166800,1138,0
1104170400,1138,0
1104174000,1114,0
1104177600,1107,0
1104181200,1117,0
1104184800,1090,0
1104188400,954,0
1104192000,987,0
1104195600,969,0
1104199200,939,0
1104202800,961,0
1104206400,916,0
1104210000,835,0
1104213600,885,0
1104217200,1088,0
1104220800,1358,0
1104224400,1456,0
1104228000,1274,0
1104231600,1092,0
1104235200,1111,0
1104238800,1177,0
1104242400,1199,0
1104246000,1121,0
1104249600,1252,0
1104253200,1233,0
1104256800,1215,0
1104260400,1193,0
1104264000,1195,0
1104267600,1301,0
1104271200,1126,0
1104274800,1013,0
1104278400,982,0
1104282000,970,0
1104285600,959,0
1104289200,925,0
1104292800,847,0
1104296400,885,0
1104300000,883,0
1104303600,892,0
1104307200,970,0
1104310800,904,0
1104314400,919,0
1104318000,929,0
1104321600,938,0
1104325200,971,0
1104328800,914,0
1104332400,892,0
1104336000,913,0
1104339600,928,0
1104343200,1035,0
1104346800,1033,0
1104350400,990,0
1104354000,934,0
1104357600,881,0
1104361200,855,0
1104364800,832,0
1104368400,848,0
1104372000,806,0
1104375600,796,0
1104379200,777,0
1104382800,785,0
1104386400,766,0
1104390000,808,0
1104393600,975,0
1104397200,943,0
1104400800,886,0
1104404400,861,0
1104408000,881,0
1104411600,855,0
1104415200,855,0
1104418800,844,0
1104422400,900,0
1104426000,883,0
1104429600,994,0
1104433200,927,0
1104436800,1078,0
1104440400,952,0
1104444000,882,0
1104447600,924,0
1104451200,987,0
1104454800,930,0
1104458400,861,0
1104462000,783,0
1104465600,744,0
1104469200,753,0
1104472800,787,0
1104476400,820,0
1104480000,840,0
1104483600,897,0
1104487200,989,0
1104490800,909,0
1104494400,865,0
1104498000,924,0
1104501600,912,0
1104505200,872,0
1104508800,917,0
1104512400,962,0
1104516000,932,0
1104519600,930,0
1104523200,962,0
1104526800,974,0
1104530400,1055,0
1104534000,1003,0
1104537600,1046,0
1104541200,1275,0
1104544800,1173,0
1104548400,1163,0
1104552000,1054,0
1104555600,1004,0
1104559200,1001,0
1104562800,974,0
1104566400,915,0
1104570000,939,0
1104573600,973,0
1104577200,1011,0
1104580800,1097,0
1104584400,1149,0
1104588000,1117,0
1104591600,1085,0
1104595200,1102,0
1104598800,1281,0
1104602400,1472,0
1104606000,1328,0
1104609600,1198,0
1104613200,1176,0
1104616800,1118,0
1104620400,1091,0
1104624000,1078,0
1104627600,1043,0
1104631200,992,0
1104634800,1004,0
1104638400,947,0
1104642000,923,0
1104645600,911,0
1104649200,924,0
1104652800,954,0
1104656400,960,0
1104660000,1016,0
1104663600,1139,0
1104667200,1130,0
1104670800,1237,0
1104674400,1159,0
1104678000,1124,0
1104681600,1312,0
1104685200,1246,0
1104688800,1232,0
1104692400,1286,0
1104696000,1347,0
1104699600,-200,0
1104703200,-200,0
1104706800,-200,0
1104710400,-200,0
1104714000,-200,0
1104717600,-200,0
1104721200,-200,0
1104724800,-200,0
1104728400,-200,0
1104732000,-200,0
1104735600,-200,0
1104739200,-200,0
1104742800,-200,0
1104746400,-200,0
1104750000,-200,0
1104753600,-200,0
1104757200,-200,0
1104760800,-200,0
1104764400,-200,0
1104768000,-200,0
1104771600,-200,0
1104775200,-200,0
1104778800,-200,0
1104782400,-200,0
1104786000,-200,0
1104789600,-200,0
1104793200,-200,0
1104796800,-200,0
1104800400,-200,0
1104804000,-200,0
1104807600,-200,0
1104811200,-200,0
1104814800,-200,0
1104818400,-200,0
1104822000,-200,0
1104825600,-200,0
1104829200,-200,0
1104832800,-200,0
1104836400,-200,0
1104840000,-200,0
1104843600,-200,0
1104847200,-200,0
1104850800,-200,0
1104854400,-200,0
1104858000,-200,0
1104861600,-200,0
1104865200,-200,0
1104868800,-200,0
1104872400,-200,0
1104876000,-200,0
1104879600,-200,0
1104883200,-200,0
1104886800,1135,0
1104890400,1188,0
1104894000,1242,0
1104897600,1219,0
1104901200,1187,0
1104904800,1225,0
1104908400,1333,0
1104912000,1489,0
1104915600,1596,0
1104919200,1585,0
1104922800,1674,0
1104926400,1741,0
1104930000,1680,0
1104933600,1295,0
1104937200,1288,0
1104940800,1281,0
1104944400,1310,0
1104948000,1276,0
1104951600,1312,0
1104955200,1332,0
1104958800,1248,0
1104962400,1182,0
1104966000,1059,0
1104969600,1056,0
1104973200,1064,0
1104976800,1059,0
1104980400,991,0
1104984000,950,0
1104987600,1005,0
1104991200,939,0
1104994800,961,0
1104998400,1017,0
1105002000,1108,0
1105005600,1122,0
1105009200,1099,0
1105012800,1124,0
1105016400,1186,0
1105020000,1096,0
1105023600,1120,0
1105027200,1185,0
1105030800,1173,0
1105034400,1221,0
1105038000,1330,0
1105041600,1325,0
1105045200,1195,0
1105048800,1150,0
1105052400,1145,0
1105056000,1041,0
1105059600,1032,0
1105063200,1010,0
1105066800,951,0
