time,value,predict
1534806852,19,3637
1534806856,12,3640
1534806858,29,3641
1534806861,0,3642
1534806864,21,3644
1534806867,0,3646
1534806870,23,3648
1534806872,4,3648
1534806876,26,3651
1534806878,0,3652
1534806881,24,3654
1534806883,0,3654
1534806887,16,3657
1534806889,0,3658
1534806892,13,3660
1534806895,0,3661
1534806898,12,3663
1534806900,0,3664
1534806903,14,3666
1534806905,0,3666
1534806909,15,3669
1534806911,0,3670
1534806915,17,3672
1534806917,0,3673
1534806921,17,3676
1534806923,4,3677
1534806927,17,3679
1534806929,12,3680
1534806933,15,3683
1534806935,13,3684
1534806938,18,3685
1534806940,13,3686
1534806944,13,3689
1534806945,0,3689
1534806949,14,3691
1534806951,0,3692
1534806955,15,3695
1534806956,0,3695
1534806960,13,3697
1534806962,0,3698
1534806966,17,3701
1534806968,0,3702
1534806972,17,3704
1534806974,0,3705
1534806978,18,3708
1534806980,0,3709
1534806984,17,3711
1534806986,0,3712
1534806989,12,3714
1534806992,0,3715
1534806994,16,3716
1534806997,0,3718
1534806999,13,3719
1534807003,0,3721
1534807004,14,3721
1534807008,0,3724
1534807009,12,3724
1534807013,0,3726
1534807015,15,3727
1534807019,0,3730
1534807024,0,3734
1534807029,0,3737
1534807034,0,3741
1534807040,0,3746
1534807046,0,3751
1534807052,0,3755
1534807055,19,3757
1534807058,0,3759
1534807061,17,3761
1534807064,9,3762
1534807067,18,3764
1534807070,7,3766
1534807072,16,3767
1534807076,12,3769
1534807078,12,3770
1534807082,13,3773
1534807083,11,3773
1534807088,14,3776
1534807089,11,3776
1534807094,13,3780
1534807095,7,3779
1534807099,14,3782
1534807101,10,3783
1534807104,14,3785
1534807106,10,3785
1534807110,14,3788
1534807111,11,3788
1534807116,14,3792
1534807117,12,3791
1534807122,11,3795
1534807122,14,3794
1534807128,10,3799
1534807128,13,3797
1534807134,8,3802
1534807134,12,3801
1534807140,9,3806
1534807140,16,3804
1534807145,0,3808
1534807145,17,3807
1534807151,0,3812
1534807151,15,3810
1534807156,2,3814
1534807157,18,3814
1534807162,2,3818
1534807163,17,3817
1534807168,2,3821
1534807169,17,3821
1534807173,2,3823
1534807174,20,3823
1534807179,1,3827
1534807180,19,3827
1534807184,0,3829
1534807186,16,3830
1534807189,0,3832
1534807192,12,3834
1534807195,0,3835
1534807197,14,3836
1534807200,0,3838
1534807202,15,3839
1534807206,0,3841
1534807208,13,3842
1534807212,0,3845
1534807214,15,3846
1534807218,0,3848
1534807220,17,3849
1534807224,0,3852
1534807226,17,3853
1534807229,0,3854
1534807232,16,3856
1534807235,0,3858
1534807238,17,3860
1534807240,0,3860
1534807244,17,3863
1534807250,17,3868
1534807252,0,3868
1534807256,19,3871
1534807258,0,3872
1534807262,16,3875
1534807263,0,3874
1534807268,14,3878
1534807269,0,3878
1534807274,0,3882
1534807274,26,3880
1534807279,0,3884
1534807280,25,3884
1534807285,0,3888
1534807286,21,3887
1534807291,0,3891
1534807291,22,3890
1534807296,0,3894
1534807302,0,3898
1534807302,29,3897
1534807308,0,3902
1534807308,27,3901
1534807314,0,3905
1534807314,22,3904
1534807320,0,3909
1534807320,17,3908
1534807325,0,3911
1534807325,17,3910
1534807331,0,3915
1534807331,16,3913
1534807336,18,3917
1534807337,0,3917
1534807342,16,3921
1534807343,0,3920
1534807347,16,3923
1534807348,0,3923
1534807353,15,3927
1534807354,0,3926
1534807359,0,3930
1534807359,15,3929
1534807364,15,3933
1534807365,0,3932
1534807370,20,3936
1534807371,0,3936
1534807375,15,3939
1534807376,0,3938
1534807380,8,3941
1534807382,0,3942
1534807386,22,3945
1534807387,0,3944
1534807391,25,3947
1534807393,0,3948
1534807396,28,3950
1534807399,0,3951
1534807401,30,3952
1534807405,0,3955
1534807407,32,3955
1534807410,0,3957
1534807413,12,3959
1534807416,0,3961
1534807419,14,3962
1534807422,0,3964
1534807425,14,3966
1534807428,0,3968
1534807431,14,3969
1534807433,0,3970
1534807437,17,3973
1534807439,0,3974
1534807442,17,3975
1534807444,0,3976
1534807448,19,3979
1534807449,0,3979
1534807454,0,3982
1534807454,18,3981
1534807459,26,3985
1534807460,0,3985
1534807464,15,3987
1534807466,0,3988
1534807470,15,3991
1534807471,0,3991
1534807475,0,3993
1534807477,0,3994
1534807480,0,3996
1534807482,0,3997
1534807485,3,3998
1534807488,0,4000
1534807491,2,4002
1534807493,0,4002
1534807497,1,4005
1534807499,0,4006
1534807503,0,4009
1534807508,0,4012
1534807510,0,4013
1534807514,0,4016
1534807516,0,4017
1534807519,0,4018
1534807521,0,4019
1534807525,0,4022
1534807527,0,4023
1534807530,0,4024
1534807532,0,4025
1534807535,0,4027
1534807538,0,4029
1534807541,1,4030
1534807544,0,4032
1534807546,1,4033
1534807550,0,4036
1534807552,0,4036
1534807556,0,4039
1534807558,0,4040
1534807562,0,4043
1534807564,0,4043
1534807567,0,4045
1534807570,0,4047
1534807572,0,4047
1534807575,0,4049
1534807577,0,4050
1534807580,0,4052
1534807583,0,4053
1534807586,0,4055
1534807588,0,4056
1534807592,0,4059
1534807594,1,4059
1534807597,0,4061
1534807599,4,4062
1534807602,0,4064
1534807605,4,4065
1534807608,0,4067
1534807611,3,4069
1534807613,0,4070
1534807617,4,4072
1534807619,0,4073
1534807622,5,4075
1534807625,0,4077
1534807628,6,4078
1534807631,0,4080
1534807634,5,4082
1534807636,0,4083
1534807640,8,4085
1534807641,0,4085
1534807645,8,4088
1534807646,0,4087
1534807651,10,4091
1534807652,0,4091
1534807657,6,4095
1534807658,0,4094
1534807663,7,4098
1534807664,0,4098
1534807669,8,4102
1534807670,0,4101
1534807674,7,4104
1534807676,0,4105
1534807680,7,4108
1534807682,0,4108
1534807685,8,4110
1534807688,0,4112
1534807691,8,4114
1534807694,0,4115
1534807696,7,4116
1534807700,0,4119
1534807702,6,4120
1534807705,0,4121
1534807708,7,4123
1534807711,0,4125
1534807713,8,4126
1534807717,0,4128
1534807719,7,4129
1534807723,0,4132
1534807724,7,4131
1534807728,0,4134
1534807730,13,4135
1534807734,0,4138
1534807735,13,4137
1534807740,0,4141
1534807741,13,4141
1534807746,0,4145
1534807747,12,4144
1534807752,0,4148
1534807752,14,4147
1534807757,0,4151
1534807758,14,4150
1534807763,0,4154
1534807764,13,4154
1534807769,0,4158
1534807769,12,4156
1534807774,0,4160
1534807775,12,4160
1534807780,0,4164
1534807781,11,4163
1534807785,0,4166
1534807786,12,4166
1534807791,0,4170
1534807792,13,4169
1534807797,0,4173
1534807798,12,4173
1534807803,0,4176
1534807804,11,4176
1534807808,0,4179
1534807809,10,4179
1534807814,7,4182
1534807817,6,4184
1534807820,7,4186
1534807822,0,4187
1534807826,15,4189
1534807827,0,4189
1534807832,21,4193
1534807833,0,4193
1534807838,20,4196
1534807838,0,4195
1534807843,4,4199
1534807844,16,4199
1534807849,7,4202
1534807850,20,4202
1534807854,6,4205
1534807855,19,4205
1534807860,5,4208
1534807861,16,4208
1534807865,6,4211
1534807866,15,4211
1534807871,6,4214
1534807872,16,4214
1534807877,7,4218
1534807878,32,4217
1534807882,7,4220
1534807884,16,4221
1534807888,7,4224
1534807889,7,4223
1534807893,8,4226
1534807894,8,4226
1534807898,7,4229
1534807900,10,4229
1534807904,7,4232
1534807905,9,4232
1534807910,9,4236
1534807910,7,4234
1534807915,11,4238
1534807916,8,4238
1534807921,12,4242
1534807927,12,4246
1534807927,7,4245
1534807932,14,4249
1534807932,7,4248
1534807938,17,4252
1534807938,7,4251
1534807943,17,4255
1534807944,7,4255
1534807949,17,4258
1534807949,7,4257
1534807955,13,4262
1534807955,8,4261
1534807960,13,4264
1534807961,7,4264
1534807966,13,4268
1534807967,7,4267
1534807972,13,4271
1534807973,7,4271
1534807978,12,4275
1534807978,8,4273
1534807984,15,4278
1534807984,7,4277
1534807990,15,4282
1534807990,8,4280
1534807995,15,4284
1534807995,7,4283
1534808000,14,4287
1534808001,7,4286
1534808005,13,4289
1534808006,8,4289
1534808011,12,4293
1534808012,7,4292
1534808016,14,4295
1534808022,14,4300
1534808023,7,4300
1534808028,13,4303
1534808028,8,4302
1534808033,8,4306
1534808034,7,4306
1534808039,12,4309
1534808040,8,4309
1534808045,12,4313
1534808045,7,4311
1534808050,11,4315
1534808051,7,4315
1534808056,12,4319
1534808056,7,4317
1534808061,11,4321
1534808062,7,4321
1534808066,12,4324
1534808068,7,4324
1534808072,9,4327
1534808073,8,4327
1534808078,11,4331
1534808079,7,4330
1534808084,14,4334
1534808085,7,4334
1534808089,15,4337
1534808091,7,4337
1534808095,15,4340
1534808097,8,4341
1534808100,15,4343
1534808102,8,4343
1534808106,16,4346
1534808108,8,4347
1534808111,17,4349
1534808117,20,4353
1534808120,8,4355
1534808123,19,4357
1534808125,7,4357
1534808128,19,4359
1534808131,8,4361
1534808133,20,4362
1534808136,10,4363
1534808139,18,4365
1534808142,10,4367
1534808144,18,4368
1534808148,11,4370
1534808150,20,4371
1534808153,11,4373
1534808156,20,4375
1534808159,11,4376
1534808162,19,4378
1534808165,11,4380
1534808168,19,4382
1534808171,10,4383
1534808174,18,4385
1534808177,11,4387
1534808179,19,4388
1534808183,10,4390
1534808184,18,4390
1534808188,12,4393
1534808190,19,4394
1534808194,13,4396
1534808196,19,4397
1534808199,13,4399
1534808202,21,4400
1534808205,13,4402
1534808207,23,4403
1534808211,14,4406
1534808213,23,4406
1534808216,14,4408
1534808218,21,4409
1534808222,14,4412
1534808224,8,4412
1534808227,14,4414
1534808229,13,4415
1534808232,14,4417
1534808235,18,4418
1534808238,13,4420
1534808240,22,4421
1534808246,20,4426
1534808251,24,4429
1534808257,19,4434
1534808262,12,4438
1534808267,0,4442
1534808273,11,4446
1534808278,16,4450
1534808279,13,4450
1534808283,15,4453
1534808284,14,4452
1534808288,11,4455
1534808289,13,4455
1534808294,14,4458
1534808295,15,4458
1534808300,23,4462
1534808301,13,4462
1534808306,17,4465
1534808306,15,4464
1534808311,14,4468
1534808311,14,4467
1534808316,14,4470
1534808317,0,4470
1534808322,13,4474
1534808323,0,4474
1534808328,4,4477
1534808328,13,4476
1534808333,2,4480
1534808333,10,4479
1534808338,10,4482
1534808339,0,4482
1534808344,8,4486
1534808345,0,4486
1534808349,10,4488
1534808351,0,4489
1534808355,10,4492
1534808357,0,4493
1534808360,11,4494
1534808363,0,4496
1534808365,13,4497
1534808368,0,4499
1534808371,15,4500
1534808374,0,4502
1534808377,14,4504
1534808380,0,4505
1534808382,17,4506
1534808385,0,4508
1534808387,14,4509
1534808390,4,4510
1534808393,13,4512
1534808396,12,4514
1534808399,9,4516
1534808402,11,4517
1534808407,13,4521
1534808409,0,4522
1534808413,20,4525
1534808415,0,4525
1534808419,19,4528
1534808422,2,4530
1534808425,17,4532
1534808428,8,4533
1534808431,18,4535
1534808433,10,4536
1534808436,20,4538
1534808442,20,4542
1534808454,16,4553
1534808460,18,4558
1534808465,17,4562
1534808470,21,4565
1534808473,11,4567
1534808476,20,4569
1534808479,10,4570
1534808481,17,4571
1534808485,0,4574
1534808486,20,4574
1534808491,0,4577
1534808492,22,4577
1534808497,4,4581
1534808498,22,4581
1534808503,3,4584
1534808504,23,4584
1534808509,0,4588
1534808510,22,4588
1534808515,0,4591
1534808516,27,4591
1534808521,0,4595
1534808522,26,4595
1534808526,0,4597
1534808528,20,4598
1534808532,0,4601
1534808534,20,4602
1534808538,0,4604
1534808540,25,4605
1534808543,0,4607
1534808546,19,4609
1534808548,0,4609
1534808551,20,4611
1534808554,6,4613
1534808557,18,4614
1534808560,11,4616
1534808562,17,4617
1534808566,12,4620
1534808568,24,4620
1534808571,15,4622
1534808574,25,4624
1534808576,19,4625
1534808579,21,4626
1534808582,17,4628
1534808585,17,4630
1534808588,17,4632
1534808591,23,4633
1534808594,18,4635
1534808596,26,4636
1534808599,20,4638
1534808602,28,4639
1534808605,18,4641
1534808608,21,4643
1534808610,19,4644
1534808614,20,4646
1534808616,19,4647
1534808620,22,4650
1534808621,19,4650
1534808626,19,4653
1534808627,17,4653
1534808632,18,4657
1534808633,17,4656
1534808638,16,4660
1534808638,16,4659
1534808644,15,4664
1534808644,18,4662
1534808649,14,4666
1534808649,19,4665
1534808654,13,4669
1534808655,18,4668
1534808660,13,4672
1534808661,17,4672
1534808666,19,4676
1534808667,19,4675
1534808672,18,4679
1534808672,18,4678
1534808677,18,4682
1534808678,16,4681
1534808683,20,4685
1534808684,18,4685
1534808689,19,4689
1534808690,14,4688
1534808696,7,4693
1534808702,0,4698
1534808707,7,4702
1534808713,11,4706
1534808719,22,4711
1534808725,23,4716
1534808728,20,4717
1534808731,8,4719
1534808733,17,4720
1534808736,11,4722
1534808739,19,4723
1534808742,8,4725
1534808744,20,4726
1534808748,8,4729
1534808750,17,4729
1534808754,13,4732
1534808755,20,4732
1534808759,15,4735
1534808760,21,4734
1534808765,15,4738
1534808766,24,4738
1534808771,15,4742
1534808772,19,4741
1534808776,16,4744
1534808778,21,4745
1534808782,13,4748
1534808783,22,4747
1534808788,7,4751
1534808789,20,4751
1534808793,7,4754
1534808794,22,4753
1534808798,0,4756
1534808799,18,4756
1534808804,0,4759
1534808805,16,4759
1534808810,8,4763
1534808810,18,4762
1534808816,10,4766
1534808816,15,4765
1534808821,10,4769
1534808822,11,4769
1534808827,7,4772
1534808828,10,4772
1534808833,14,4776
1534808834,9,4776
1534808839,15,4779
1534808840,7,4779
1534808844,18,4782
1534808846,8,4783
1534808850,17,4785
1534808852,0,4786
1534808858,0,4791
1534808862,20,4794
1534808864,0,4794
1534808867,24,4796
1534808870,0,4798
1534808872,22,4799
1534808876,0,4801
1534808878,20,4802
1534808882,0,4805
1534808883,19,4805
1534808888,0,4808
1534808894,0,4813
1534808900,0,4818
1534808906,0,4822
1534808912,0,4827
1534808918,0,4832
1534808921,21,4834
1534808924,0,4835
1534808927,25,4837
1534808930,0,4839
1534808932,20,4840
1534808936,0,4842
1534808938,16,4843
1534808942,0,4846
1534808944,21,4847
1534808948,0,4849
1534808950,18,4850
1534808954,0,4853
1534808956,19,4854
1534808960,0,4856
1534808961,14,4856
1534808966,0,4860
1534808967,15,4860
1534808972,0,4863
1534808972,10,4862
1534808978,0,4867
1534808978,9,4866
1534808983,10,4869
1534808984,0,4869
1534808989,14,4873
1534808990,0,4872
1534808995,0,4876
1534808995,11,4875
1534809000,0,4879
1534809000,7,4877
1534809005,15,4881
1534809006,0,4881
1534809011,11,4885
1534809012,0,4884
1534809017,8,4888
1534809018,0,4888
1534809023,0,4892
1534809023,8,4890
1534809028,7,4894
1534809029,0,4894
1534809034,0,4898
1534809035,0,4897
1534809039,0,4900
1534809040,0,4900
1534809045,3,4904
1534809046,0,4903
1534809050,0,4906
1534809051,0,4906
1534809056,0,4910
1534809057,0,4909
1534809061,1,4912
1534809062,0,4912
1534809067,1,4915
1534809068,0,4915
1534809072,1,4918
1534809074,0,4919
1534809078,0,4921
1534809080,0,4922
1534809084,0,4925
1534809086,0,4926
1534809090,0,4928
1534809092,0,4929
1534809095,0,4931
1534809098,0,4933
1534809101,0,4934
1534809104,0,4936
1534809106,0,4937
1534809109,0,4939
1534809113,0,4941
1534809114,0,4941
1534809119,0,4945
1534809119,0,4944
1534809124,0,4947
1534809125,0,4947
1534809130,0,4951
1534809130,0,4950
1534809135,0,4953
1534809136,0,4953
1534809140,0,4956
1534809142,0,4956
1534809146,0,4959
1534809148,0,4960
1534809152,0,4963
1534809153,0,4962
1534809158,0,4966
1534809158,0,4965
1534809163,0,4969
1534809163,0,4967
1534809169,0,4972
1534809169,0,4971
1534809174,0,4975
1534809174,0,4973
1534809180,0,4978
1534809180,0,4977
1534809185,0,4981
1534809185,0,4979
1534809190,0,4983
1534809191,0,4983
1534809195,0,4986
1534809196,0,4985
1534809201,0,4989
1534809202,0,4989
1534809206,0,4992
1534809207,0,4991
1534809212,0,4995
1534809213,0,4995
1534809218,0,4998
1534809219,0,4998
1534809223,0,5001
1534809224,0,5001
1534809229,0,5004
1534809230,0,5004
1534809235,0,5008
1534809236,0,5008
1534809241,0,5011
1534809242,0,5011
1534809247,0,5015
1534809247,0,5014
1534809252,0,5017
1534809252,0,5016
1534809257,0,5020
1534809258,0,5020
1534809263,0,5023
1534809264,0,5023
1534809268,0,5026
1534809270,0,5027
1534809273,0,5028
1534809276,0,5030
1534809279,0,5032
1534809282,0,5034
1534809285,1,5035
1534809288,0,5037
1534809291,0,5039
1534809293,0,5040
1534809299,0,5044
1534809302,3,5046
1534809304,0,5047
1534809308,7,5049
1534809310,0,5050
1534809314,11,5053
1534809316,0,5054
1534809320,8,5056
1534809322,0,5057
1534809326,10,5060
1534809328,0,5061
1534809332,10,5063
1534809334,0,5064
1534809338,7,5067
1534809343,11,5071
1534809345,0,5071
1534809349,12,5074
1534809351,0,5075
1534809355,10,5078
1534809357,0,5078
1534809361,13,5081
1534809363,0,5082
1534809366,13,5084
1534809369,0,5085
1534809371,13,5086
1534809375,0,5089
1534809376,17,5089
1534809381,0,5092
1534809382,19,5092
1534809386,0,5095
1534809388,13,5095
1534809391,0,5097
1534809393,12,5098
1534809396,0,5100
1534809398,14,5100
1534809402,0,5103
1534809404,21,5104
1534809408,0,5107
1534809410,9,5107
1534809414,0,5110
1534809415,9,5110
1534809419,0,5113
1534809420,7,5112
1534809425,0,5116
1534809426,6,5116
1534809431,0,5120
1534809432,6,5119
1534809438,4,5124
1534809438,0,5123
1534809443,7,5127
1534809443,0,5125
1534809449,7,5130
1534809449,0,5129
1534809454,0,5133
1534809455,6,5132
1534809460,7,5136
1534809460,0,5135
1534809465,0,5138
1534809466,9,5138
1534809470,0,5141
1534809472,10,5142
1534809476,0,5144
1534809477,11,5144
1534809482,9,5148
1534809482,0,5147
1534809488,15,5151
1534809488,2,5150
1534809493,3,5154
1534809494,16,5154
1534809498,3,5156
1534809499,11,5156
1534809504,3,5160
1534809505,12,5160
1534809509,3,5162
1534809511,12,5163
1534809515,8,5166
1534809517,16,5167
1534809520,8,5168
1534809522,16,5169
1534809526,11,5172
1534809528,17,5173
1534809533,17,5176
1534809538,8,5180
1534809544,16,5185
1534809544,10,5183
1534809549,15,5187
1534809550,10,5187
1534809554,15,5190
1534809555,9,5189
1534809559,14,5192
1534809561,10,5193
1534809564,14,5195
1534809566,9,5195
1534809570,16,5198
1534809572,10,5199
1534809575,15,5201
1534809578,10,5202
1534809581,12,5204
1534809583,11,5205
1534809586,13,5207
1534809589,11,5208
1534809592,12,5210
1534809595,11,5212
1534809598,12,5214
1534809600,12,5214
1534809603,14,5216
1534809606,11,5218
1534809608,13,5219
1534809612,11,5221
1534809614,14,5222
1534809617,10,5224
1534809620,12,5225
1534809623,10,5227
1534809626,15,5229
1534809629,10,5231
1534809632,15,5232
1534809635,10,5234
1534809638,17,5236
1534809640,8,5237
1534809644,22,5239
1534809646,10,5240
1534809650,22,5243
1534809651,7,5243
1534809656,29,5246
1534809657,6,5246
1534809662,25,5250
1534809663,8,5250
1534809668,27,5253
1534809669,6,5253
1534809674,25,5257
1534809675,10,5257
1534809680,25,5260
1534809681,9,5260
1534809686,25,5264
1534809687,9,5264
1534809692,25,5267
1534809698,23,5272
1534809699,8,5272
1534809704,8,5275
1534809704,21,5274
1534809710,7,5279
1534809710,21,5278
1534809715,9,5281
1534809716,22,5281
1534809721,7,5285
1534809722,20,5285
1534809728,19,5289
1534809731,7,5291
1534809734,19,5293
1534809737,7,5295
1534809740,12,5296
1534809743,8,5298
1534809746,9,5300
1534809748,8,5301
1534809751,12,5302
1534809754,10,5304
1534809757,19,5306
1534809760,10,5308
1534809762,24,5308
1534809766,9,5311
1534809768,20,5312
1534809772,10,5315
1534809773,21,5314
1534809777,9,5317
1534809778,19,5317
1534809783,10,5321
1534809784,15,5320
1534809789,8,5324
1534809789,0,5323
1534809794,10,5326
1534809794,0,5325
1534809799,10,5329
1534809800,17,5329
1534809805,10,5332
1534809805,18,5331
1534809811,9,5336
1534809811,18,5335
1534809817,10,5339
1534809817,15,5338
1534809822,10,5342
1534809828,9,5347
1534809828,11,5345
1534809833,9,5349
1534809833,8,5348
1534809838,9,5352
1534809838,8,5350
1534809843,9,5354
1534809844,9,5354
1534809849,9,5358
1534809849,0,5356
1534809854,0,5360
1534809855,9,5360
1534809860,10,5364
1534809860,0,5362
1534809866,10,5367
1534809867,0,5367
1534809871,10,5369
1534809872,0,5369
1534809877,11,5373
1534809878,0,5373
