time,value,predict
186800,2052,0
186900,2050,0
187000,1,0
187100,4,0
187200,4,0
187300,3,0
187400,2048,0
187500,2051,0
187600,2053,0
187700,2052,0
187800,2050,0
187900,1,0
188000,3,0
188100,4,0
188200,4,0
188300,1,0
188400,2049,0
188500,2051,0
188600,2051,0
188700,2050,0
188800,2049,0
188900,1,0
189000,2,0
189100,3,0
189200,3,0
189300,1,0
189400,2050,0
189500,2052,0
189600,2052,0
189700,2051,0
189800,2048,0
189900,2,0
190000,3,0
190100,2,0
190200,2,0
190300,2,0
190400,2,0
190500,1,0
190600,2049,0
190700,2049,0
190800,2050,0
190900,2051,0
191000,2051,0
191100,2050,0
191200,2049,0
191300,0,0
191400,1,0
191500,3,0
191600,3,0
191700,1,0
191800,2048,0
191900,2049,0
192000,2049,0
192100,2049,0
192200,2048,0
192300,2048,0
192400,0,0
192500,1,0
192600,1,0
192700,1,0
192800,0,0
192900,2048,0
193000,2049,0
193100,2048,0
193200,0,0
193300,0,0
193400,2048,0
193500,2049,0
193600,2049,0
193700,2049,0
193800,0,0
193900,1,0
194000,1,0
194100,1,0
194200,2048,0
194300,2049,0
194400,2049,0
194500,2048,0
194600,0,0
194700,2,0
194800,2,0
194900,1,0
195000,2048,0
195100,2051,0
195200,2052,0
195300,2052,0
195400,2050,0
195500,2,0
195600,4,0
195700,5,0
195800,3,0
195900,1,0
196000,2049,0
196100,2050,0
196200,2050,0
196300,2049,0
196400,2048,0
196500,1,0
196600,1,0
196700,0,0
196800,2049,0
196900,2050,0
197000,2050,0
197100,2048,0
197200,1,0
197300,2,0
197400,2,0
197500,2,0
197600,0,0
197700,2050,0
197800,2051,0
197900,2051,0
198000,2050,0
198100,1,0
198200,2,0
198300,3,0
198400,3,0
198500,2,0
198600,0,0
198700,2050,0
198800,2052,0
198900,2052,0
199000,2051,0
199100,0,0
199200,3,0
199300,4,0
199400,3,0
199500,1,0
199600,2049,0
199700,2050,0
199800,2050,0
199900,2049,0
200000,2048,0
200100,0,0
200200,1,0
200300,1,0
200400,1,0
200500,1,0
200600,1,0
200700,2048,0
200800,2049,0
200900,2049,0
201000,2049,0
201100,2049,0
201200,2048,0
201300,0,0
201400,1,0
201500,1,0
201600,1,0
201700,2048,0
201800,2049,0
201900,2049,0
202000,2049,0
202100,0,0
202200,1,0
202300,2,0
202400,1,0
202500,0,0
202600,2049,0
202700,2049,0
202800,2049,0
202900,0,0
203000,2048,0
203100,2048,0
203200,0,0
203300,1,0
203400,0,0
203500,2049,0
203600,2050,0
203700,2050,0
203800,2049,0
203900,1,0
204000,3,0
204100,4,0
204200,3,0
204300,1,0
204400,2049,0
204500,2051,0
204600,2052,0
204700,2051,0
204800,2050,0
204900,2048,0
205000,1,0
205100,2,0
205200,2,0
205300,2,0
205400,0,0
205500,2049,0
205600,2050,0
205700,2050,0
205800,0,0
205900,1,0
206000,2049,0
206100,2050,0
206200,2050,0
206300,2048,0
206400,2,0
206500,5,0
206600,6,0
206700,4,0
206800,2048,0
206900,2051,0
207000,2052,0
207100,2051,0
207200,2050,0
207300,2049,0
207400,2049,0
207500,2049,0
207600,2048,0
207700,2,0
207800,4,0
207900,5,0
208000,3,0
208100,1,0
208200,2050,0
208300,2051,0
208400,2052,0
208500,2052,0
208600,2051,0
208700,2049,0
208800,1,0
208900,2,0
209000,2,0
209100,2,0
209200,2,0
209300,1,0
209400,2049,0
209500,2050,0
209600,2050,0
209700,2049,0
209800,2,0
209900,4,0
210000,4,0
210100,2,0
210200,2050,0
210300,2053,0
210400,2053,0
210500,2050,0
210600,1,0
210700,3,0
210800,3,0
210900,2,0
211000,2048,0
211100,2049,0
211200,2050,0
211300,2049,0
211400,0,0
211500,1,0
211600,1,0
211700,2048,0
211800,2049,0
211900,2049,0
212000,2048,0
212100,1,0
212200,1,0
212300,1,0
212400,1,0
212500,2048,0
212600,2049,0
212700,2049,0
212800,2049,0
212900,2048,0
213000,0,0
213100,1,0
213200,1,0
213300,0,0
213400,2049,0
213500,2050,0
213600,2049,0
213700,2049,0
213800,0,0
213900,2,0
214000,3,0
214100,3,0
214200,2,0
214300,2049,0
214400,2051,0
214500,2052,0
214600,2052,0
214700,2050,0
214800,1,0
214900,3,0
215000,3,0
215100,3,0
215200,2,0
215300,1,0
215400,1,0
215500,2049,0
215600,2051,0
215700,2052,0
215800,2051,0
215900,2049,0
216000,2048,0
216100,1,0
216200,2,0
216300,1,0
216400,1,0
216500,0,0
216600,1,0
216700,1,0
216800,1,0
216900,2049,0
217000,2052,0
217100,2052,0
217200,2050,0
217300,2,0
217400,4,0
217500,5,0
217600,3,0
217700,0,0
217800,2050,0
217900,2051,0
218000,2051,0
218100,2051,0
218200,2050,0
218300,2049,0
218400,1,0
218500,3,0
218600,5,0
218700,5,0
218800,2,0
218900,2050,0
219000,2053,0
219100,2054,0
219200,2052,0
219300,2049,0
219400,1,0
219500,3,0
219600,4,0
219700,3,0
219800,2,0
219900,0,0
220000,2049,0
220100,2049,0
220200,2049,0
220300,2050,0
220400,2050,0
220500,2050,0
220600,2050,0
220700,2048,0
220800,2,0
220900,5,0
221000,6,0
221100,6,0
221200,4,0
221300,2048,0
221400,2053,0
221500,2056,0
221600,2056,0
221700,2054,0
221800,2051,0
221900,2048,0
222000,3,0
222100,6,0
222200,6,0
222300,5,0
222400,4,0
222500,2,0
222600,2050,0
222700,2053,0
222800,2055,0
222900,2055,0
223000,2053,0
223100,2050,0
223200,1,0
223300,4,0
223400,6,0
223500,6,0
223600,5,0
223700,4,0
223800,2,0
223900,2048,0
224000,2052,0
224100,2054,0
224200,2055,0
224300,2053,0
224400,2050,0
224500,2,0
224600,4,0
224700,5,0
224800,5,0
224900,3,0
225000,1,0
225100,2050,0
225200,2052,0
225300,2053,0
225400,2051,0
225500,2049,0
225600,1,0
225700,2,0
225800,3,0
225900,3,0
226000,3,0
226100,1,0
226200,2049,0
226300,2050,0
226400,2051,0
226500,2051,0
226600,2050,0
226700,1,0
226800,2,0
226900,2,0
227000,1,0
227100,1,0
227200,1,0
227300,2048,0
227400,2049,0
227500,2050,0
227600,2049,0
227700,0,0
227800,1,0
227900,0,0
228000,2048,0
228100,0,0
228200,1,0
228300,1,0
228400,1,0
228500,2049,0
228600,2049,0
228700,2049,0
228800,2049,0
228900,2048,0
229000,2048,0
229100,2048,0
229200,2049,0
229300,2049,0
229400,2049,0
229500,2049,0
229600,0,0
229700,2,0
229800,3,0
229900,3,0
230000,2,0
230100,2048,0
230200,2050,0
230300,2050,0
230400,2049,0
230500,2049,0
230600,2049,0
230700,2050,0
230800,2048,0
230900,2,0
231000,3,0
231100,3,0
231200,2,0
231300,0,0
231400,2050,0
231500,2052,0
231600,2052,0
231700,2051,0
231800,2049,0
231900,1,0
232000,2,0
232100,2,0
232200,1,0
232300,1,0
232400,1,0
232500,1,0
232600,1,0
232700,0,0
232800,2049,0
232900,2050,0
233000,2051,0
233100,2050,0
233200,2049,0
233300,1,0
233400,3,0
233500,5,0
233600,5,0
233700,3,0
233800,2049,0
233900,2052,0
234000,2053,0
234100,2052,0
234200,2050,0
234300,0,0
234400,3,0
234500,4,0
234600,3,0
234700,1,0
234800,2049,0
234900,2051,0
235000,2051,0
235100,2051,0
235200,2050,0
235300,2048,0
235400,1,0
235500,3,0
235600,4,0
235700,3,0
235800,2,0
235900,2049,0
236000,2051,0
236100,2053,0
236200,2053,0
236300,2051,0
236400,1,0
236500,5,0
236600,6,0
236700,6,0
236800,4,0
236900,0,0
237000,2051,0
237100,2053,0
237200,2053,0
237300,2052,0
237400,2051,0
237500,2049,0
237600,1,0
237700,2,0
237800,3,0
237900,3,0
238000,3,0
238100,3,0
238200,1,0
238300,2050,0
238400,2052,0
238500,2053,0
238600,2052,0
238700,2048,0
238800,2,0
238900,3,0
239000,2,0
239100,1,0
239200,1,0
239300,0,0
239400,0,0
239500,0,0
239600,2048,0
239700,0,0
239800,0,0
239900,2048,0
240000,2049,0
240100,2049,0
240200,2050,0
240300,2050,0
240400,2049,0
240500,1,0
240600,4,0
240700,4,0
240800,1,0
240900,2050,0
241000,2052,0
241100,2051,0
241200,2049,0
241300,2,0
241400,3,0
241500,1,0
241600,2050,0
241700,2051,0
241800,2050,0
241900,2048,0
242000,2,0
242100,3,0
242200,2,0
242300,1,0
242400,2048,0
242500,2049,0
242600,2050,0
242700,2051,0
242800,2051,0
242900,2050,0
243000,1,0
243100,4,0
243200,5,0
243300,4,0
243400,1,0
243500,2050,0
243600,2052,0
243700,2053,0
243800,2051,0
243900,2049,0
244000,2,0
244100,4,0
244200,3,0
244300,1,0
244400,2049,0
244500,2050,0
244600,2049,0
244700,2,0
244800,3,0
244900,2,0
245000,0,0
245100,2050,0
245200,2051,0
245300,2051,0
245400,2049,0
245500,1,0
245600,2,0
245700,3,0
245800,2,0
245900,1,0
246000,0,0
246100,2049,0
246200,2050,0
246300,2050,0
246400,2051,0
246500,2050,0
246600,2048,0
246700,1,0
246800,2,0
246900,3,0
247000,3,0
247100,3,0
247200,1,0
247300,2050,0
247400,2051,0
247500,2051,0
247600,2050,0
247700,2049,0
247800,2049,0
247900,0,0
248000,1,0
248100,1,0
248200,1,0
248300,1,0
248400,1,0
248500,1,0
248600,1,0
248700,1,0
248800,2048,0
248900,2049,0
249000,2049,0
249100,2049,0
249200,2049,0
249300,2050,0
249400,2049,0
249500,2048,0
249600,1,0
249700,1,0
249800,1,0
249900,0,0
250000,0,0
250100,2048,0
250200,2049,0
250300,2051,0
250400,2052,0
250500,2051,0
250600,2048,0
250700,2,0
250800,4,0
250900,4,0
251000,4,0
251100,3,0
251200,0,0
251300,2050,0
251400,2051,0
251500,2051,0
251600,2050,0
251700,2049,0
251800,2049,0
251900,2050,0
252000,2049,0
252100,2048,0
252200,2,0
252300,3,0
252400,4,0
252500,3,0
252600,2,0
252700,2048,0
252800,2051,0
252900,2052,0
253000,2051,0
253100,2049,0
253200,0,0
253300,0,0
253400,2048,0
253500,2049,0
253600,2048,0
253700,1,0
253800,2,0
253900,2,0
254000,1,0
254100,2048,0
254200,2049,0
254300,2050,0
254400,2051,0
254500,2050,0
254600,2048,0
254700,1,0
254800,2,0
254900,2,0
255000,2,0
255100,3,0
255200,2,0
255300,0,0
255400,2050,0
255500,2051,0
255600,2051,0
255700,2050,0
255800,2050,0
255900,2049,0
256000,0,0
256100,2,0
256200,3,0
256300,3,0
256400,1,0
256500,2048,0
256600,2049,0
256700,2049,0
256800,2050,0
256900,2050,0
257000,2050,0
257100,2050,0
257200,2049,0
257300,0,0
257400,2,0
257500,3,0
257600,4,0
257700,4,0
257800,2,0
257900,2049,0
258000,2052,0
258100,2054,0
258200,2053,0
258300,2050,0
258400,2,0
258500,4,0
258600,4,0
258700,4,0
258800,3,0
258900,0,0
259000,2050,0
259100,2051,0
259200,2051,0
259300,2050,0
259400,2049,0
259500,2048,0
259600,0,0
259700,1,0
259800,0,0
259900,2048,0
260000,2049,0
260100,2049,0
260200,2050,0
260300,2050,0
260400,2049,0
260500,1,0
260600,3,0
260700,4,0
260800,4,0
260900,3,0
261000,1,0
261100,2050,0
261200,2052,0
261300,2053,0
261400,2052,0
261500,2050,0
261600,0,0
261700,3,0
261800,5,0
261900,5,0
262000,3,0
262100,1,0
262200,2050,0
262300,2051,0
262400,2051,0
262500,2050,0
262600,2049,0
262700,0,0
262800,1,0
262900,1,0
263000,1,0
263100,0,0
263200,2048,0
263300,2048,0
263400,2048,0
263500,2048,0
263600,2048,0
263700,2048,0
263800,0,0
263900,1,0
264000,1,0
264100,2048,0
264200,2049,0
264300,2050,0
264400,2049,0
264500,1,0
264600,3,0
264700,3,0
264800,1,0
264900,2048,0
265000,2049,0
265100,2049,0
265200,2048,0
265300,0,0
265400,0,0
265500,0,0
265600,0,0
265700,2048,0
265800,2048,0
265900,2049,0
266000,2049,0
266100,2048,0
266200,2048,0
266300,2048,0
266400,2048,0
266500,2048,0
266600,0,0
266700,0,0
266800,0,0
266900,0,0
267000,0,0
267100,0,0
267200,0,0
267300,2048,0
267400,0,0
267500,1,0
267600,1,0
267700,1,0
267800,2048,0
267900,2049,0
268000,2050,0
268100,2050,0
268200,2049,0
268300,2048,0
268400,1,0
268500,3,0
268600,3,0
268700,1,0
268800,2049,0
268900,2050,0
269000,2051,0
269100,2050,0
269200,2049,0
269300,0,0
269400,2,0
269500,3,0
269600,3,0
269700,3,0
269800,2,0
269900,2048,0
270000,2051,0
270100,2052,0
270200,2051,0
270300,2050,0
270400,2049,0
270500,1,0
270600,2,0
270700,2,0
270800,3,0
270900,3,0
271000,1,0
271100,0,0
271200,2049,0
271300,2050,0
271400,2050,0
271500,2051,0
271600,2050,0
271700,2048,0
271800,2,0
271900,4,0
272000,4,0
272100,2,0
272200,2048,0
272300,2051,0
272400,2052,0
272500,2052,0
272600,2050,0
272700,1,0
272800,3,0
272900,3,0
273000,2,0
273100,0,0
273200,2049,0
273300,2049,0
273400,2049,0
273500,2049,0
273600,0,0
273700,0,0
273800,0,0
273900,2048,0
274000,2049,0
274100,2050,0
274200,2049,0
274300,1,0
274400,3,0
274500,4,0
274600,3,0
274700,2,0
274800,2049,0
274900,2051,0
275000,2052,0
275100,2051,0
275200,2049,0
275300,0,0
275400,2,0
275500,3,0
275600,3,0
275700,2,0
275800,2048,0
275900,2050,0
276000,2052,0
276100,2051,0
276200,2050,0
276300,2048,0
276400,0,0
276500,0,0
276600,2048,0
276700,2048,0
276800,1,0
276900,2,0
277000,3,0
277100,3,0
277200,2,0
277300,1,0
277400,2050,0
277500,2052,0
277600,2052,0
277700,2050,0
277800,0,0
277900,2,0
278000,2,0
278100,1,0
278200,0,0
278300,2048,0
278400,1,0
278500,2,0
278600,2,0
278700,1,0
278800,0,0
278900,2050,0
279000,2052,0
279100,2054,0
279200,2053,0
279300,2050,0
279400,2,0
279500,4,0
279600,6,0
279700,5,0
279800,3,0
279900,1,0
280000,2050,0
280100,2051,0
280200,2051,0
280300,2050,0
280400,2050,0
280500,2049,0
280600,2048,0
280700,0,0
280800,1,0
280900,2,0
281000,4,0
281100,4,0
281200,3,0
281300,1,0
281400,2049,0
281500,2050,0
281600,2050,0
281700,2051,0
281800,2051,0
281900,2051,0
282000,2051,0
282100,2050,0
282200,2048,0
282300,2,0
282400,5,0
282500,7,0
282600,6,0
282700,3,0
282800,2049,0
282900,2052,0
283000,2054,0
283100,2055,0
283200,2054,0
283300,2051,0
283400,0,0
283500,3,0
283600,4,0
283700,5,0
283800,5,0
283900,3,0
284000,0,0
284100,2050,0
284200,2052,0
284300,2052,0
284400,2050,0
284500,1,0
284600,2,0
284700,2,0
284800,2,0
284900,1,0
285000,2049,0
285100,2050,0
285200,2051,0
285300,2050,0
285400,2048,0
285500,1,0
285600,2,0
285700,1,0
285800,0,0
285900,2049,0
286000,2050,0
286100,2049,0
286200,0,0
286300,2,0
286400,3,0
286500,2,0
286600,1,0
286700,2050,0
286800,2051,0
286900,2052,0
287000,2051,0
287100,2048,0
287200,2,0
287300,4,0
287400,3,0
287500,1,0
287600,2049,0
287700,2049,0
287800,0,0
287900,1,0
288000,2048,0
288100,2049,0
288200,2050,0
288300,2050,0
288400,2049,0
288500,1,0
288600,3,0
288700,4,0
288800,2,0
288900,2048,0
289000,2051,0
289100,2053,0
289200,2054,0
289300,2052,0
289400,2049,0
289500,2,0
289600,5,0
289700,5,0
289800,5,0
289900,3,0
290000,0,0
290100,2050,0
290200,2052,0
290300,2053,0
290400,2052,0
290500,2050,0
290600,2048,0
290700,2,0
290800,4,0
290900,3,0
291000,2,0
291100,0,0
291200,2048,0
291300,2049,0
291400,2049,0
291500,2049,0
291600,2049,0
291700,2049,0
291800,2049,0
291900,2048,0
292000,0,0
292100,1,0
292200,1,0
292300,2,0
292400,1,0
292500,1,0
292600,0,0
292700,2048,0
292800,2049,0
292900,2049,0
293000,2049,0
293100,2049,0
293200,2050,0
293300,2050,0
293400,2049,0
293500,1,0
293600,3,0
293700,3,0
293800,3,0
293900,1,0
294000,2049,0
294100,2050,0
294200,2051,0
294300,2051,0
294400,2049,0
294500,1,0
294600,3,0
294700,2,0
294800,1,0
294900,1,0
295000,2,0
295100,2,0
295200,1,0
295300,2049,0
295400,2050,0
295500,2052,0
295600,2052,0
295700,2051,0
295800,2049,0
295900,0,0
296000,1,0
296100,3,0
296200,4,0
296300,4,0
296400,3,0
296500,0,0
296600,2051,0
296700,2053,0
296800,2053,0
296900,2051,0
297000,2049,0
297100,3,0
297200,5,0
297300,5,0
297400,3,0
297500,0,0
297600,2050,0
297700,2051,0
297800,2052,0
297900,2050,0
298000,0,0
298100,1,0
298200,1,0
298300,1,0
298400,1,0
298500,1,0
298600,0,0
298700,2049,0
298800,2050,0
298900,2051,0
299000,2051,0
299100,2049,0
299200,3,0
299300,5,0
299400,5,0
299500,3,0
299600,2049,0
299700,2051,0
299800,2052,0
299900,2052,0
300000,2052,0
300100,2050,0
300200,1,0
300300,5,0
300400,6,0
300500,4,0
300600,2048,0
300700,2052,0
300800,2054,0
300900,2053,0
301000,2049,0
301100,2,0
301200,4,0
301300,5,0
301400,3,0
301500,1,0
301600,2050,0
301700,2051,0
301800,2052,0
301900,2050,0
302000,2048,0
302100,1,0
302200,2,0
302300,2,0
302400,1,0
302500,1,0
302600,2048,0
302700,2050,0
302800,2050,0
302900,2049,0
303000,2049,0
303100,2049,0
303200,2048,0
303300,0,0
303400,1,0
303500,2,0
303600,2,0
303700,3,0
303800,2,0
303900,2048,0
304000,2051,0
304100,2053,0
304200,2052,0
304300,2049,0
304400,3,0
304500,5,0
304600,4,0
304700,2,0
304800,2049,0
304900,2051,0
305000,2051,0
305100,2050,0
305200,2049,0
305300,2048,0
305400,1,0
305500,2,0
305600,3,0
305700,2,0
305800,0,0
305900,2050,0
306000,2050,0
306100,2049,0
306200,0,0
306300,1,0
306400,2,0
306500,1,0
306600,2049,0
306700,2050,0
306800,2049,0
306900,0,0
307000,2,0
307100,1,0
307200,2048,0
307300,2050,0
307400,2050,0
307500,2049,0
307600,1,0
307700,2,0
307800,2,0
307900,2,0
308000,2048,0
308100,2049,0
308200,2050,0
308300,2050,0
308400,2050,0
308500,2049,0
308600,1,0
308700,2,0
308800,1,0
308900,2048,0
309000,2049,0
309100,2049,0
309200,1,0
309300,3,0
309400,3,0
309500,1,0
309600,2050,0
309700,2051,0
309800,2052,0
309900,2050,0
310000,2048,0
310100,1,0
310200,1,0
310300,1,0
310400,2,0
310500,3,0
310600,3,0
310700,1,0
310800,2049,0
310900,2051,0
311000,2052,0
311100,2052,0
311200,2051,0
311300,2049,0
311400,1,0
311500,2,0
311600,3,0
311700,3,0
311800,2,0
311900,1,0
312000,2048,0
312100,2050,0
312200,2051,0
312300,2050,0
312400,2049,0
312500,2048,0
312600,1,0
312700,1,0
312800,2,0
312900,2,0
313000,1,0
313100,2049,0
313200,2051,0
313300,2051,0
313400,2050,0
313500,0,0
313600,1,0
313700,1,0
313800,2,0
313900,2,0
314000,2,0
314100,2,0
314200,2,0
314300,1,0
314400,2049,0
314500,2051,0
314600,2052,0
314700,2051,0
314800,2049,0
314900,1,0
315000,1,0
315100,1,0
315200,1,0
315300,1,0
315400,1,0
315500,0,0
315600,2049,0
315700,2050,0
315800,2050,0
315900,2051,0
316000,2050,0
316100,2049,0
316200,2048,0
316300,2,0
316400,3,0
316500,3,0
316600,2,0
316700,1,0
316800,0,0
316900,0,0
317000,0,0
317100,0,0
317200,2048,0
317300,2049,0
317400,2050,0
317500,2050,0
317600,2049,0
317700,2049,0
317800,2048,0
317900,2048,0
318000,0,0
318100,2,0
318200,4,0
318300,5,0
318400,4,0
318500,1,0
318600,2052,0
318700,2055,0
318800,2056,0
318900,2054,0
319000,2049,0
319100,3,0
319200,6,0
319300,7,0
319400,6,0
319500,3,0
319600,2048,0
319700,2050,0
319800,2051,0
319900,2051,0
320000,2050,0
320100,2049,0
320200,2049,0
320300,2049,0
320400,2048,0
320500,1,0
320600,2,0
320700,3,0
320800,2,0
320900,2,0
321000,2,0
321100,2,0
321200,0,0
321300,2051,0
321400,2053,0
321500,2052,0
321600,2050,0
321700,1,0
321800,3,0
321900,4,0
322000,3,0
322100,1,0
322200,2049,0
322300,2051,0
322400,2051,0
322500,2051,0
322600,2050,0
322700,2049,0
322800,1,0
322900,3,0
323000,4,0
323100,3,0
323200,0,0
323300,2049,0
323400,2051,0
323500,2051,0
323600,2051,0
323700,2050,0
323800,1,0
323900,3,0
324000,3,0
324100,3,0
324200,3,0
324300,2,0
324400,2049,0
324500,2051,0
324600,2052,0
324700,2052,0
324800,2050,0
324900,2049,0
325000,0,0
325100,2,0
325200,3,0
325300,3,0
325400,2,0
325500,1,0
325600,1,0
325700,2048,0
325800,2049,0
325900,2049,0
326000,2049,0
326100,2049,0
326200,2049,0
326300,2049,0
326400,2050,0
326500,2049,0
326600,1,0
326700,2,0
326800,2,0
326900,1,0
327000,2048,0
327100,2050,0
327200,2050,0
327300,2049,0
327400,2,0
327500,3,0
327600,3,0
327700,1,0
327800,2049,0
327900,2051,0
328000,2051,0
328100,2051,0
328200,2049,0
328300,2,0
328400,4,0
328500,4,0
328600,3,0
328700,0,0
328800,2051,0
328900,2052,0
329000,2052,0
329100,2051,0
329200,2049,0
329300,2,0
329400,3,0
329500,3,0
329600,1,0
329700,1,0
329800,1,0
329900,2048,0
330000,2049,0
330100,2050,0
330200,2050,0
330300,2050,0
330400,2048,0
330500,2,0
330600,2,0
330700,2,0
330800,1,0
330900,2048,0
331000,2048,0
331100,2048,0
331200,2048,0
331300,2049,0
331400,2049,0
331500,2050,0
331600,2049,0
331700,0,0
331800,2,0
331900,2,0
332000,1,0
332100,2049,0
332200,2050,0
332300,2050,0
332400,2049,0
332500,1,0
332600,4,0
332700,5,0
332800,3,0
332900,2048,0
333000,2051,0
333100,2053,0
333200,2051,0
333300,2049,0
333400,2,0
333500,2,0
333600,2,0
333700,1,0
333800,1,0
333900,1,0
334000,1,0
334100,1,0
334200,2048,0
334300,2050,0
334400,2051,0
334500,2051,0
334600,2052,0
334700,2051,0
334800,2049,0
334900,2,0
335000,4,0
335100,6,0
335200,5,0
335300,2,0
335400,2049,0
335500,2052,0
335600,2051,0
335700,2049,0
335800,1,0
335900,1,0
336000,1,0
336100,1,0
336200,1,0
336300,0,0
336400,2048,0
336500,2049,0
336600,2049,0
336700,2049,0
336800,2049,0
336900,2049,0
337000,2049,0
337100,2049,0
337200,0,0
337300,2,0
337400,2,0
337500,1,0
337600,0,0
337700,0,0
337800,0,0
337900,2048,0
338000,2050,0
338100,2050,0
338200,2050,0
338300,2049,0
338400,1,0
338500,2,0
338600,2,0
338700,2,0
338800,1,0
338900,2048,0
339000,2049,0
339100,2048,0
339200,1,0
339300,1,0
339400,1,0
339500,0,0
339600,2049,0
339700,2049,0
339800,2049,0
339900,2049,0
340000,2049,0
340100,2049,0
340200,0,0
340300,1,0
340400,1,0
340500,1,0
340600,1,0
340700,1,0
340800,0,0
340900,2049,0
341000,2049,0
341100,2049,0
341200,2048,0
341300,0,0
341400,1,0
341500,1,0
341600,1,0
341700,0,0
341800,2049,0
341900,2049,0
342000,2049,0
342100,2048,0
342200,0,0
342300,1,0
342400,0,0
342500,2048,0
342600,2049,0
342700,2049,0
342800,2049,0
342900,2048,0
343000,0,0
343100,1,0
343200,2,0
343300,3,0
343400,3,0
343500,1,0
343600,2048,0
343700,2050,0
343800,2052,0
343900,2052,0
344000,2051,0
344100,2049,0
344200,1,0
344300,3,0
344400,4,0
344500,3,0
344600,1,0
344700,0,0
344800,2049,0
344900,2050,0
345000,2050,0
345100,2050,0
345200,2049,0
345300,0,0
345400,1,0
345500,1,0
345600,0,0
345700,2048,0
345800,0,0
345900,1,0
346000,2,0
346100,1,0
346200,2049,0
346300,2050,0
346400,2049,0
346500,2049,0
346600,2049,0
346700,2048,0
346800,2048,0
346900,0,0
347000,0,0
347100,0,0
347200,1,0
347300,2,0
347400,2,0
347500,1,0
347600,2049,0
347700,2051,0
347800,2052,0
347900,2051,0
348000,2050,0
348100,0,0
348200,2,0
348300,4,0
348400,3,0
348500,3,0
348600,1,0
348700,0,0
348800,2049,0
348900,2050,0
349000,2050,0
349100,2050,0
349200,2051,0
349300,2051,0
349400,2050,0
349500,2049,0
349600,1,0
349700,3,0
349800,5,0
349900,6,0
350000,5,0
350100,2,0
350200,2051,0
350300,2055,0
350400,2056,0
350500,2054,0
350600,2051,0
350700,1,0
350800,3,0
350900,5,0
351000,5,0
351100,3,0
351200,1,0
351300,0,0
351400,2048,0
351500,2049,0
351600,2049,0
351700,2049,0
351800,2051,0
351900,2052,0
352000,2052,0
352100,2050,0
352200,1,0
352300,3,0
352400,4,0
352500,4,0
352600,2,0
352700,1,0
352800,2048,0
352900,2048,0
353000,2048,0
353100,2048,0
353200,2049,0
353300,2051,0
353400,2052,0
353500,2052,0
353600,2049,0
353700,1,0
353800,3,0
353900,3,0
354000,4,0
354100,4,0
354200,3,0
354300,1,0
354400,2049,0
354500,2050,0
354600,2052,0
354700,2053,0
354800,2052,0
354900,2051,0
355000,2049,0
355100,2,0
355200,4,0
355300,6,0
355400,5,0
355500,2,0
355600,2049,0
355700,2052,0
355800,2053,0
355900,2052,0
356000,2050,0
356100,0,0
356200,2,0
356300,2,0
356400,2,0
356500,1,0
356600,1,0
356700,1,0
356800,1,0
356900,1,0
357000,0,0
357100,2048,0
357200,2049,0
357300,2050,0
357400,2049,0
357500,2049,0
357600,2048,0
357700,2048,0
357800,1,0
357900,1,0
358000,0,0
358100,2049,0
358200,2049,0
358300,2049,0
358400,1,0
358500,1,0
358600,1,0
358700,1,0
358800,1,0
358900,1,0
359000,1,0
359100,2048,0
359200,2050,0
359300,2051,0
359400,2051,0
359500,2050,0
359600,2049,0
359700,0,0
359800,2,0
359900,4,0
360000,3,0
360100,1,0
360200,2048,0
360300,2049,0
360400,2050,0
360500,2050,0
360600,2050,0
360700,2049,0
360800,1,0
360900,2,0
361000,2,0
361100,2,0
361200,0,0
361300,2049,0
361400,2050,0
361500,2050,0
361600,2050,0
361700,2048,0
361800,2,0
361900,4,0
362000,4,0
362100,3,0
362200,2048,0
362300,2051,0
362400,2053,0
362500,2052,0
362600,2051,0
362700,2049,0
362800,0,0
362900,1,0
363000,3,0
363100,3,0
363200,3,0
363300,3,0
363400,2,0
363500,2048,0
363600,2051,0
363700,2054,0
363800,2054,0
363900,2052,0
364000,0,0
364100,4,0
364200,6,0
364300,5,0
364400,2,0
364500,2050,0
364600,2052,0
364700,2052,0
364800,2050,0
364900,0,0
365000,2,0
365100,3,0
365200,2,0
365300,2048,0
365400,2051,0
365500,2052,0
365600,2051,0
365700,2049,0
365800,3,0
365900,4,0
366000,4,0
366100,2,0
366200,2048,0
366300,2050,0
366400,2050,0
366500,2050,0
366600,2050,0
366700,2050,0
366800,2049,0
366900,0,0
367000,1,0
367100,2048,0
367200,2049,0
367300,2048,0
367400,1,0
367500,3,0
367600,4,0
367700,3,0
367800,1,0
367900,2050,0
368000,2052,0
368100,2052,0
368200,2052,0
368300,2050,0
368400,2048,0
